timestamp,latitude,longitude,altitude_m,battery_percent,signal_strength_dbm,network_load_mbps
2025-01-01 00:45:25,13.000036956718478,80.00995302900529,57.257667645802904,79.79987878027491,-44.67985220549268,202.28556999972707
2025-01-01 00:45:26,13.010114630354083,80.00814730721622,34.055989676966874,71.46470421837037,-65.44962223056962,357.21168245304096
2025-01-01 00:45:27,13.013414759155308,79.99694367945214,73.48537675454645,47.83269387897956,-64.40161423667661,215.26093228496066
2025-01-01 00:45:28,12.992575157674617,80.00049591827661,58.70124032786227,33.56921555827028,-59.35205349267413,130.36505604254046
2025-01-01 00:45:29,12.995146941646322,80.00407879050897,93.45167742737694,37.96412813141519,-53.08099001507111,207.31362462133617
2025-01-01 00:45:30,13.012308745131547,79.98242212576058,30.27554423205892,20.50576716341201,-43.33929498846186,440.8768820047452
2025-01-01 00:45:31,13.016850142787085,80.0057058470012,82.06132439459739,73.87843367186838,-50.87762095914862,273.9566190178432
2025-01-01 00:45:32,13.005628808601744,79.98542700712416,63.64933269432477,84.9502046845147,-43.59979408447882,168.21998622133827
2025-01-01 00:45:33,12.99120185646498,80.02040346598906,60.60618750524041,41.51290809584478,-49.86646330162702,336.08996910394086
2025-01-01 00:45:34,13.019870611116994,79.99595484915358,43.22876880083412,27.34803197154175,-92.44612666619335,306.31068540110317
2025-01-01 00:45:35,12.99469029102188,79.99815124822806,23.042602820271114,46.85816542575343,-88.53559587046819,280.6629608812059
2025-01-01 00:45:36,12.996648622188285,79.99230292900762,104.76891943646456,43.36409835335823,-46.33088908945163,196.1874781018454
2025-01-01 00:45:37,13.003423378344896,79.99370029968145,52.641008603442586,56.07010886221855,-93.47669530251086,37.02795350295348
2025-01-01 00:45:38,13.015541604207147,80.02274093569143,88.10910397298471,41.12816434568088,-51.320394314903815,310.74501606118326
2025-01-01 00:45:39,13.008539759765522,80.00940369688624,114.75873997767074,47.17861642760233,-48.25859474530682,210.47459294208772
2025-01-01 00:45:40,13.004148655003618,79.98450797554852,76.49902980821317,92.6043823479394,-72.14944908546512,214.95328003875315
2025-01-01 00:45:41,13.00463288530118,80.01504212900686,59.71469025198663,46.7868282311685,-75.48298859472291,117.8061368803528
2025-01-01 00:45:42,13.000435146686435,80.01193242275141,46.82735663487037,82.84144373839176,-84.30776794850728,125.460580206457
2025-01-01 00:45:43,13.005581395145185,79.99718787537712,113.40437926474934,70.06669601795676,-92.30946205857003,393.94319131400437
2025-01-01 00:45:44,12.974704399223057,80.0030669694203,88.20768180511429,47.00303565050991,-54.00393740289535,240.20303292263262
2025-01-01 00:45:45,12.997033925409301,79.99985055920578,86.52813932565596,85.42306158242803,-90.94501035539373,55.539656694615594
2025-01-01 00:45:46,13.002413219349167,80.01972579904447,62.615832514527696,67.6060855677012,-43.043170459509355,23.879631481789875
2025-01-01 00:45:47,12.988489859163804,79.99203709811007,104.50487128674307,20.68949820791203,-78.6791095473716,113.13301817214202
2025-01-01 00:45:48,13.003863233178116,80.00146010609775,91.36721870094871,25.498256125791983,-51.316562532317256,244.233451108015
2025-01-01 00:45:49,12.99795528779014,79.99571854669007,48.31832717810161,80.21116475618551,-91.71745419297541,309.00779674383494
2025-01-01 00:45:50,13.017554756983156,79.98566959595382,79.9578660025048,55.722223166815546,-65.50467234414704,72.69570659272567
2025-01-01 00:45:51,13.015730197252148,80.02191638255054,63.01939546012656,52.440623339483246,-75.79952546001981,217.49566415860843
2025-01-01 00:45:52,12.995341944308818,79.98818433420898,20.659016282971304,31.66617473566464,-93.34993921520248,37.20353920350469
2025-01-01 00:45:53,12.998491622884334,80.00220129187488,100.76234315017973,32.58548751690162,-58.931035507495565,19.8252181232558
2025-01-01 00:45:54,12.999260524343915,79.9825929939362,32.283034891970075,83.82019600767205,-43.126050350032784,431.8106217129377
2025-01-01 00:45:55,12.995483405238403,79.99600929460757,70.99545060026142,86.32137071691642,-94.40859780383138,329.5087755988821
2025-01-01 00:45:56,13.00195024984028,80.00421968821433,53.62261930848156,64.80020325109834,-80.12596906008677,390.76579892539075
2025-01-01 00:45:57,12.992417179311124,79.99175266020498,54.20890412006775,43.61022478445499,-56.30168415163393,91.75683577929671
2025-01-01 00:45:58,12.988693846650625,80.00586801850736,67.7364883413808,94.61606533342642,-47.08104517771036,161.75668392682502
2025-01-01 00:45:59,13.006227112239003,79.99730958908111,119.7023104019745,69.91699127961813,-84.50714545749571,222.45186030284435
2025-01-01 00:46:00,13.006295295842218,80.01160082512399,60.83796806314758,83.73136955614305,-91.11057685036772,329.3591380420193
2025-01-01 00:46:01,12.9919568424034,80.0136176091334,38.23292298165724,20.262633623057233,-94.52472298146111,267.887040113466
2025-01-01 00:46:02,13.008953554307626,79.9941325523927,81.3606338049369,56.02556807002884,-83.16364680890987,276.1771667027915
2025-01-01 00:46:03,12.993684222708346,80.00076732859392,43.62877080395212,89.67592690559647,-91.07754893701639,79.31448154098598
2025-01-01 00:46:04,13.00253165238038,80.00183454226472,30.55491367129504,47.058662658617706,-75.23398509935711,237.91872096844523
2025-01-01 00:46:05,13.008203440126124,80.00619349295435,25.01741720659291,78.12409414978248,-70.79308237753843,412.0753457441436
2025-01-01 00:46:06,12.999663874352963,80.00014381996245,22.28812740196839,72.61398601029164,-68.60419067647865,255.22096534007457
2025-01-01 00:46:07,13.004547409121411,80.00190210959343,63.11646483110637,32.17746930834395,-87.17188793654658,100.6711626904494
2025-01-01 00:46:08,12.994835703561124,79.99756593525206,62.672577987339366,81.99230618035241,-69.48065731453758,207.2851976937406
2025-01-01 00:46:09,12.998035334165719,80.00115239866972,38.554540007795296,29.00214322502391,-94.50215970342754,377.64950882424466
2025-01-01 00:46:10,12.997941405691197,80.01297940193535,98.40190537712093,78.23312772575525,-81.83184015328749,68.36121735967596
2025-01-01 00:46:11,12.992534216534597,80.00646083241212,32.92706279198788,99.27746694232755,-74.7002672879874,290.65122914313986
2025-01-01 00:46:12,12.998232258368843,80.00701255639443,111.53171926393024,96.63851454494102,-88.49066332310383,482.6920444082893
2025-01-01 00:46:13,12.984513817011363,80.00723070324136,78.75759776432724,84.01933944456037,-50.22974714754754,190.77065298507804
2025-01-01 00:46:14,12.995088462528578,79.99846191222119,22.76163761049296,62.76139393837617,-83.93331842305152,22.776980339387773
2025-01-01 00:46:15,12.997151245066304,80.0031882704358,116.29726257427166,73.9859660656592,-53.48106585945527,316.9188980058481
2025-01-01 00:46:16,12.997438202475045,79.98914826321665,50.79412595458536,78.24867122752741,-68.93588282992948,24.504654154186778
2025-01-01 00:46:17,12.997585025541293,80.01268807656317,64.99749595778533,20.672121942259096,-68.61412987701596,96.61122651458304
2025-01-01 00:46:18,12.999382358001398,79.97217039567657,48.42686929945522,28.189297676236514,-59.51431151419053,25.150240800191128
2025-01-01 00:46:19,13.00479441518086,79.99912851607665,92.84212980337776,67.764730566309,-92.56472586018506,86.15465580486119
2025-01-01 00:46:20,13.008745170741324,80.0114089597715,68.56802207195386,20.52276321143273,-90.66823629999215,427.61117646904734
2025-01-01 00:46:21,12.993502347731518,79.9863613206637,33.23729594025026,92.71245206187979,-77.02360806251173,367.69080752523155
2025-01-01 00:46:22,12.987967991446109,80.00399779917616,30.420395235945378,59.173017058006224,-72.07476247240528,171.58446676562357
2025-01-01 00:46:23,12.989579555877569,79.9931923355342,92.53754133245748,40.62136604840973,-71.35325615428492,448.67177295227367
2025-01-01 00:46:24,12.995127970788051,79.9963119673481,43.708140493127146,51.50569356780794,-57.77120780459926,332.9259256515798
2025-01-01 00:46:25,12.996480786821834,80.0094594096064,33.779337463847256,88.06211285120023,-94.96122434901163,224.4255512478548
2025-01-01 00:46:26,12.992300039338025,80.00198056925885,69.94275969978428,94.17542990112926,-42.24921993561713,35.09810773570769
2025-01-01 00:46:27,12.9870388333575,79.97965644132115,100.2765287536304,29.298798438185607,-85.40319239626803,365.6299628863285
2025-01-01 00:46:28,12.995438791725258,79.99023574460269,47.878274587313044,82.23685071644613,-81.32525780321198,188.3875366440804
2025-01-01 00:46:29,13.001814266201139,80.00975335734888,47.643161170080774,66.25816945732242,-45.19050485111601,152.11167311803325
2025-01-01 00:46:30,13.005950294658355,80.00448942718192,103.3881260260377,66.84022061315893,-94.69797295217462,144.84823367883328
2025-01-01 00:46:31,12.994425769468917,80.01748135572524,34.783379456878265,82.3561697516661,-40.47816551425753,4.846903746269195
2025-01-01 00:46:32,12.995870021778567,80.01682647594014,81.67275917865473,37.827574942876595,-93.02234654050932,371.5799561980713
2025-01-01 00:46:33,12.990733016911527,79.99657754869853,115.50134829825855,62.483597437996664,-88.36999642785422,73.5098581716219
2025-01-01 00:46:34,12.999685608296252,80.0250323780507,104.13031495773076,45.548209236064736,-81.79413080981115,260.8017745932644
2025-01-01 00:46:35,12.991515713658092,80.00024479669852,26.18152337797292,27.560987598121187,-70.8703097937901,9.024619600107016
2025-01-01 00:46:36,13.005731278132412,79.99037331465591,51.99108765616254,28.40635564452831,-66.48516564564243,314.3137606747289
2025-01-01 00:46:37,12.982141335080659,79.9936636013409,34.237446559261635,30.917717650012058,-89.24048408572344,185.37668202363452
2025-01-01 00:46:38,12.996403703275476,79.97743274894711,114.92406376871398,69.19198791238703,-90.94793557584342,315.7429782312452
2025-01-01 00:46:39,13.003011073391917,80.01607019008249,118.59415662220812,28.4664158701848,-93.24775299768275,45.857578561041606
2025-01-01 00:46:40,13.001838345163225,80.01594761989044,43.49930205400379,65.60830740721389,-80.87871146291883,133.9005891430854
2025-01-01 00:46:41,13.026930336639804,79.98984492561186,86.96990448287525,67.06376463818077,-44.315686452261666,56.0430896934832
2025-01-01 00:46:42,13.00349800024568,79.99772115711617,104.16317320471184,92.3117208097513,-73.55866146116533,323.3893181819054
2025-01-01 00:46:43,12.98995945403158,80.00095607544112,43.36802844144765,70.11012770604114,-52.97959343479979,55.16819444302749
2025-01-01 00:46:44,12.99904535752911,79.99039646947858,38.76806343209775,98.8470272705201,-84.53964930035771,308.9340035552457
2025-01-01 00:46:45,12.982237536665336,79.98244897968729,21.121102324728028,22.479406395266786,-91.44264258503677,68.21054502043418
2025-01-01 00:46:46,12.999194002507032,79.99789642396223,61.19624569415259,76.33169093160951,-64.51461163339854,471.73394818606283
2025-01-01 00:46:47,12.991669439429993,79.99678920570541,109.94374623947165,22.118406244243467,-49.78491797962239,208.77395802497875
2025-01-01 00:46:48,13.009153902755601,79.99611588759011,110.29796490563488,78.3502062299763,-45.58470458350503,64.168449708464
2025-01-01 00:46:49,12.994504597254044,80.002227160626,32.77431275090163,50.868016736322836,-64.95874680556945,21.863414748041638
2025-01-01 00:46:50,12.998832340842048,80.01429519658527,40.4352480528395,68.90462123140716,-78.8282243782933,165.38185437231544
2025-01-01 00:46:51,12.993644421585955,79.99696907280308,60.80473309345336,44.76304576706702,-88.97685401195065,445.8018257171668
2025-01-01 00:46:52,13.017388513518533,80.00170442998721,98.0624545163702,32.72840313221192,-58.26974301687537,72.76376580841278
2025-01-01 00:46:53,12.996787572338821,80.00726870523745,81.18514835317285,77.8810014471426,-79.57597505850532,395.62520170140374
2025-01-01 00:46:54,13.018325570434792,80.00554142926512,71.38497435202163,92.36963042160694,-48.58206665534913,209.26854244329877
2025-01-01 00:46:55,13.008141517621183,79.99385576475552,79.1931884222603,34.686595496002795,-61.71833848506916,401.6609975186287
2025-01-01 00:46:56,13.004820667273354,80.00096377123114,29.619969380229666,93.65624009628804,-47.761679015490074,437.271383075557
2025-01-01 00:46:57,13.003687331473175,80.0054753982017,67.76636422549069,31.214568736363503,-63.83408444971668,498.910961246067
2025-01-01 00:46:58,13.003937972982163,79.9887164866249,119.20632895391283,78.8529506039625,-52.55417005125562,35.030540840172655
2025-01-01 00:46:59,12.980723274206543,80.01263539010796,28.84461469390878,96.75561265432049,-78.81321669988958,398.3543291021108
2025-01-01 00:47:00,12.997211166058493,80.01431588905214,71.92466776348864,31.789670540499017,-67.33176652895801,35.77475299035143
2025-01-01 00:47:01,13.008451579711844,79.99277219744556,49.56492616573746,54.807203740428264,-93.93264949033995,158.08156317771903
2025-01-01 00:47:02,12.999511028165259,80.00193670018348,73.9913296861959,46.99659858867196,-61.569254117204444,323.4698950659478
2025-01-01 00:47:03,12.985948101531964,80.00642278256672,77.38187600337466,51.07822001472785,-65.64433588417508,224.19692907091542
2025-01-01 00:47:04,12.999475955494225,79.99454385843671,77.74728981194758,80.25117913054213,-53.45947226633882,283.06318075909417
2025-01-01 00:47:05,13.017041055162554,80.00481613845687,105.22087853108866,72.89511460444474,-54.907421898266385,483.12986834234533
2025-01-01 00:47:06,13.012468917155347,80.00163255626292,58.974741467366094,97.49495715702554,-60.48106489908007,409.5097223497923
2025-01-01 00:47:07,12.99937995990634,79.98532081822361,71.6354162666496,34.83836026851378,-91.88230225085229,182.47110903321803
2025-01-01 00:47:08,13.009514492770581,80.00459161315979,21.092839896774855,63.46086954607041,-45.33446610064075,300.3723727643445
2025-01-01 00:47:09,12.996334929796319,79.98899857583729,98.95506015797667,55.93009163352214,-94.00894450009868,25.19303099050787
2025-01-01 00:47:10,12.982961284131733,80.00939202851661,45.94877073758529,93.50848871405998,-50.82027867675914,226.99622033336465
2025-01-01 00:47:11,12.990755340118705,79.99328788924866,101.65550240405165,20.849538598156798,-68.63595068028916,304.589871161274
2025-01-01 00:47:12,13.015628887685082,79.99838714566339,46.56386663803172,99.13363206136754,-50.010354041070364,357.64384754064196
2025-01-01 00:47:13,12.997260069181706,80.01372278913446,21.078849626249223,58.3787451498023,-69.42115694580194,450.85712710129314
2025-01-01 00:47:14,12.997566160206249,80.00496381646529,35.48313181934468,70.04317177868779,-59.41842072105023,142.24605853011383
2025-01-01 00:47:15,12.99700161803725,79.98920526080425,118.5682902572168,48.80420446445724,-75.0203971819902,451.1830463027226
2025-01-01 00:47:16,13.01904136589573,79.98985083429201,51.98012459479885,88.2021335756399,-54.097669512501916,331.09773951657394
2025-01-01 00:47:17,13.01625958915362,79.99400697211377,30.882390201274717,64.95903560947062,-81.02031036870262,39.745215417938276
2025-01-01 00:47:18,13.022187802334482,80.00394644083357,31.875880362575053,73.02487489998119,-55.43542484686662,190.786109081799
2025-01-01 00:47:19,12.998409547896,80.00358299814933,51.03427140572238,71.91237664485412,-84.36395419075318,238.82096425051174
2025-01-01 00:47:20,13.002956244887471,79.99156897695337,23.764504111676303,49.1185711918186,-55.280777398000104,176.8911456143672
2025-01-01 00:47:21,12.984833574505792,79.98832790514386,71.14885881219537,26.079279664529267,-78.84807821168079,58.8538953906071
2025-01-01 00:47:22,13.014769344261182,80.00281583405086,41.374091548932014,84.61649808752401,-79.67525253731951,276.24069683106615
2025-01-01 00:47:23,12.988322204487321,79.9981813993421,71.93106413968722,43.177273534745396,-50.367833438676634,66.74496136597676
2025-01-01 00:47:24,13.002167755637627,80.02157215887448,34.076421869922015,87.91441827821636,-50.246904982046345,457.5985760048801
